timestamp,batch_id,temp_c,pH,conductivity,qc_pass,reagent_lot,ingest_time
2025-10-19 09:55:11.198851,BATCH_102,37.53048890305884,7.175925708732095,5.086859152185917,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 09:56:11.198851,BATCH_102,37.33847510130692,7.19600789692582,5.191880525876944,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 09:57:11.198851,BATCH_102,37.508594836082644,7.217256141500679,5.113645498192793,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 09:58:11.198851,BATCH_102,37.4508658193149,7.195235352337395,5.0971551092092,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 09:59:11.198851,BATCH_102,37.56918516076503,7.160840494460946,5.099108070560307,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:00:11.198851,BATCH_102,37.46467678084439,7.186270366427656,5.297405819090698,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:01:11.198851,BATCH_102,37.375902011416954,7.200408362304536,5.075779508331684,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:02:11.198851,BATCH_102,37.42323782808594,7.1897280375670025,5.18828041410708,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:03:11.198851,BATCH_102,37.49068421433423,7.184211671209711,5.138836430593141,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:04:11.198851,BATCH_102,37.40011173608684,7.202985415813891,5.169750498154922,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:05:11.198851,BATCH_102,37.459429452933094,7.187003011400153,5.194362208660376,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:06:11.198851,BATCH_102,37.45942762469201,7.224437993972948,5.211068866677138,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:07:11.198851,BATCH_102,37.58185725406806,7.217424779013896,5.171970712303561,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:08:11.198851,BATCH_102,37.2787916887671,7.192796733720434,5.0924761876418705,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:09:11.198851,BATCH_102,37.4811606862854,7.18971841264624,5.143237988605297,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:10:11.198851,BATCH_102,37.511117987237974,7.176556720533081,5.172321705802963,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:11:11.198851,BATCH_102,37.53084766181778,7.174974725368547,5.1374766767772595,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:12:11.198851,BATCH_102,37.446771099185895,7.20958398991191,5.107503086705456,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:13:11.198851,BATCH_102,37.45418986858361,7.212913193571332,5.119731404853548,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:14:11.198851,BATCH_102,37.500270817278825,7.207746068705257,5.062873560709484,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:15:11.198851,BATCH_102,37.4561089027259,7.227748484174755,5.1163130847236316,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:16:11.198851,BATCH_102,37.42155905838009,7.19617543716774,5.091572829145675,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:17:11.198851,BATCH_102,37.2889877421373,7.199269842475188,5.065664361943553,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:18:11.198851,BATCH_102,37.404797142260094,7.226696288367969,5.097267353245356,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:19:11.198851,BATCH_102,37.46434318971214,7.16823044473892,5.091242461024425,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:20:11.198851,BATCH_102,37.35146681500204,7.180813456739575,5.0917830072396635,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:21:11.198851,BATCH_102,37.65572622546678,7.2006244640627335,5.078711582722423,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:22:11.198851,BATCH_102,37.44855229797058,7.18434305306576,5.142428591963352,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:23:11.198851,BATCH_102,37.63381323073473,7.213063866398144,5.199163767277368,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:24:11.198851,BATCH_102,37.6503052894737,7.176031714972814,5.133178327932527,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:25:11.198851,BATCH_102,37.48852782478897,7.19233802010094,5.124973748489939,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:26:11.198851,BATCH_102,37.459609260603536,7.194495065571316,5.117102734525229,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:27:11.198851,BATCH_102,37.38255311992007,7.208783004629585,5.112500679575154,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:28:11.198851,BATCH_102,37.460659258651134,7.176233636528176,5.135699258406023,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:29:11.198851,BATCH_102,37.53113264939035,7.165753620484905,5.145059866641406,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:30:11.198851,BATCH_102,37.39045158578667,7.197411815046991,5.212275003904833,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:31:11.198851,BATCH_102,37.474963821250114,7.173516777757094,5.121831433524287,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:32:11.198851,BATCH_102,37.47104984878454,7.1994932769847955,5.104444137624475,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:33:11.198851,BATCH_102,37.48833531167243,7.1872381057795955,5.123853340983511,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:34:11.198851,BATCH_102,37.453071277723424,7.176132223471382,5.137356212016612,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:35:11.198851,BATCH_102,37.52022615651912,7.206613854349404,5.107455311845273,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:36:11.198851,BATCH_102,37.51613922376139,7.150043458002148,5.1442296942492485,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:37:11.198851,BATCH_102,37.38093028299638,7.165241933563771,5.25162043642244,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:38:11.198851,BATCH_102,37.55033566212565,7.181510121907909,5.161611691762967,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:39:11.198851,BATCH_102,37.4875733443127,7.179160118862003,5.0983035550255575,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:40:11.198851,BATCH_102,37.5038717295605,7.196815984429875,5.104742981473435,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:41:11.198851,BATCH_102,37.623286357007025,7.177417833922605,5.047780940626872,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:42:11.198851,BATCH_102,37.705106125491575,7.136912189580317,5.1375001125514,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:43:11.198851,BATCH_102,37.69215667517968,7.2129500903936625,5.18557061875071,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:44:11.198851,BATCH_102,37.62798604220381,7.190665070508472,5.165616871498327,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:45:11.198851,BATCH_102,37.56734216452535,7.1388563568898755,5.070217351568456,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:46:11.198851,BATCH_102,37.44223434612642,7.160950258767513,5.079055855528728,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:47:11.198851,BATCH_102,37.48128425777026,7.186336431399744,5.114921813498345,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:48:11.198851,BATCH_102,37.536199608151385,7.178958865919903,5.138289778353148,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:49:11.198851,BATCH_102,37.411141697611846,7.134644731342225,5.142293409481699,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:50:11.198851,BATCH_102,37.63727416949249,7.19176022672721,5.146490140568511,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:51:11.198851,BATCH_102,37.47436051718919,7.153247874474976,5.084087769503389,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:52:11.198851,BATCH_102,37.424101553125844,7.174241928973723,5.154665801018918,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:53:11.198851,BATCH_102,37.53938221864947,7.17289803733891,5.111020964951932,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:54:11.198851,BATCH_102,37.680663164883086,7.179485420232007,5.173152183853229,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:55:11.198851,BATCH_102,37.43869944787185,7.1445187764689875,5.111739651385978,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:56:11.198851,BATCH_102,37.356042130651645,7.183983483598628,5.117789308058228,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:57:11.198851,BATCH_102,37.383678752446905,7.186395123114665,5.173678184255697,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:58:11.198851,BATCH_102,37.52276486603103,7.140247407059018,5.130774847151114,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 10:59:11.198851,BATCH_102,37.67771297027254,7.170766496653974,5.150949098776323,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:00:11.198851,BATCH_102,37.514372855589464,7.1735648517894335,5.09597385372404,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:01:11.198851,BATCH_102,37.35925124997538,7.191990859206285,5.050855740081953,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:02:11.198851,BATCH_102,37.44170646788361,7.191918444865415,5.173370977651686,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:03:11.198851,BATCH_102,37.46360091031555,7.15994869953637,5.168637563549428,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:04:11.198851,BATCH_102,37.39792497624557,7.161669180660414,5.063465356838468,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:05:11.198851,BATCH_102,37.638657137914805,7.201584452223001,5.082350612882165,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:06:11.198851,BATCH_102,37.61393666256513,7.145119194615339,5.122583931883763,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:07:11.198851,BATCH_102,37.59572782793398,7.188061621527128,5.123993609812835,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:08:11.198851,BATCH_102,37.54249772672791,7.173936515991448,5.153771245297644,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:09:11.198851,BATCH_102,37.35951339740264,7.203684510433647,5.085834409958892,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:10:11.198851,BATCH_102,37.47012300428864,7.164948791996307,5.037369615462424,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:11:11.198851,BATCH_102,37.528634054631375,7.171109836647663,5.13298113049782,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:12:11.198851,BATCH_102,37.4554909679755,7.2156960651003,5.034055595112296,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:13:11.198851,BATCH_102,37.25942627317992,7.148939475152185,5.019226819535094,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:14:11.198851,BATCH_102,37.522880113808,7.173613330424073,5.154552768689131,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:15:11.198851,BATCH_102,37.46558699430734,7.18885089709819,5.1231899394195395,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:16:11.198851,BATCH_102,37.431196112747834,7.174410196771184,5.161257788172129,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:17:11.198851,BATCH_102,37.4749167727958,7.144844492335803,5.113226191166114,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:18:11.198851,BATCH_102,37.53388229184501,7.153237365101795,5.135895036721522,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:19:11.198851,BATCH_102,37.328027103037016,7.171807316616555,5.154304506817252,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:20:11.198851,BATCH_102,37.42349394166753,7.143572793911857,5.131263981816255,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:21:11.198851,BATCH_102,37.489642070124155,7.159573693817815,5.051120210563277,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:22:11.198851,BATCH_102,37.57096411440366,7.1507842989622015,5.099400004575696,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:23:11.198851,BATCH_102,37.404394057444705,7.168805824770641,5.0609565026187076,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:24:11.198851,BATCH_102,37.457589038883505,7.1818434944595415,5.123467113168526,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:25:11.198851,BATCH_102,37.30516301266488,7.158213490777415,5.050797704161614,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:26:11.198851,BATCH_102,37.36184051160363,7.157748033344108,4.982319850931125,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:27:11.198851,BATCH_102,37.342232952594216,7.1603783201712785,5.085435554244633,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:28:11.198851,BATCH_102,37.531410167426735,7.177029182444188,5.009572959112498,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:29:11.198851,BATCH_102,37.27911271216107,7.161232383895796,5.1169001201459325,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:30:11.198851,BATCH_102,37.38631231602122,7.140848795380227,5.045397461921057,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:31:11.198851,BATCH_102,37.31466743805407,7.142337929571239,5.117369574295692,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:32:11.198851,BATCH_102,37.39634861854475,7.140570822040257,5.077016753852628,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:33:11.198851,BATCH_102,37.555226682157134,7.150480223644889,5.073610908887517,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:34:11.198851,BATCH_102,37.585509380781225,7.132377776138412,5.1854064563877165,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:35:11.198851,BATCH_102,37.3394956629541,7.157097429613379,5.127214148795165,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:36:11.198851,BATCH_102,37.54944348036508,7.185893040437422,5.094346691809904,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:37:11.198851,BATCH_102,37.40837119594212,7.155591651225078,5.079271766460365,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:38:11.198851,BATCH_102,37.541993828257596,7.170671857144394,5.108256751068489,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:39:11.198851,BATCH_102,37.47480628102534,7.159095764403795,5.207178296208821,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:40:11.198851,BATCH_102,37.490066354599946,7.186309844354454,5.054395060282467,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:41:11.198851,BATCH_102,37.660193013147065,7.195895412807882,5.1222467811900465,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:42:11.198851,BATCH_102,37.558299329777,7.136399808406448,5.113083934986398,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:43:11.198851,BATCH_102,37.479071264784494,7.196515151315906,5.073339757390459,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:44:11.198851,BATCH_102,37.435735955671916,7.154053842574175,5.166398479127374,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:45:11.198851,BATCH_102,37.45699587405092,7.192705855605725,5.087084368595076,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:46:11.198851,BATCH_102,37.35141646748562,7.150379019698572,5.138269731834248,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:47:11.198851,BATCH_102,37.304956782966855,7.158959075806154,5.072429722310053,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:48:11.198851,BATCH_102,37.38796738552247,7.143736967300709,5.140967095361984,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:49:11.198851,BATCH_102,37.29063751654819,7.169922296677298,5.140209226123522,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:50:11.198851,BATCH_102,37.55485150187561,7.129190397783733,5.105580614212432,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:51:11.198851,BATCH_102,37.384543156569556,7.155670582687988,5.108824808603569,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:52:11.198851,BATCH_102,37.37935638122388,7.146973915584125,5.090430374044294,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:53:11.198851,BATCH_102,37.47308623486258,7.171636540202602,5.083477735406181,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:54:11.198851,BATCH_102,37.37964318439718,7.155122407469962,5.105325578388211,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:55:11.198851,BATCH_102,37.60819741443505,7.155307054646079,5.091551146448202,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:56:11.198851,BATCH_102,37.47593596943353,7.163059033591791,5.117445268073025,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:57:11.198851,BATCH_102,37.31318677493626,7.119646522953377,5.0545806266717594,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:58:11.198851,BATCH_102,37.44924674622279,7.1705944361305,5.129958516727924,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 11:59:11.198851,BATCH_102,37.291486690865874,7.161895423294273,5.086713559437849,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:00:11.198851,BATCH_102,37.40700357650963,7.149158037140712,5.179754167071759,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:01:11.198851,BATCH_102,37.5265612597292,7.143763797349091,5.065808753853426,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:02:11.198851,BATCH_102,37.45844025115199,7.150832196102576,5.157534778932245,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:03:11.198851,BATCH_102,37.35305301006524,7.1647742789203,5.130582557828314,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:04:11.198851,BATCH_102,37.38382229725181,7.135684251211314,5.1002572287169405,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:05:11.198851,BATCH_102,37.34695058903895,7.148468056540353,5.072063223675759,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:06:11.198851,BATCH_102,37.43799226691812,7.179099669954958,4.997958678691009,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:07:11.198851,BATCH_102,37.6894750566119,7.1342471924732065,5.135457502247358,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:08:11.198851,BATCH_102,37.557052475576974,7.12096288232585,5.078157089933696,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:09:11.198851,BATCH_102,37.62132867316014,7.156772616193146,5.173684335531388,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:10:11.198851,BATCH_102,37.644461344388,7.169698588936838,4.983477075526793,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:11:11.198851,BATCH_102,37.37911931214105,7.187412780325051,5.082286580260662,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:12:11.198851,BATCH_102,37.52147839208491,7.174273295013478,5.115450904485838,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:13:11.198851,BATCH_102,37.35996582493151,7.149407485833312,5.084183894586521,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:14:11.198851,BATCH_102,37.30837435120009,7.138669414314574,5.061184509035428,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:15:11.198851,BATCH_102,37.48227297370924,7.150868746633811,5.0476117290636315,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:16:11.198851,BATCH_102,37.47675653585616,7.172674528662516,5.06490300779608,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:17:11.198851,BATCH_102,37.280993112000694,7.182138653126222,5.101913398420238,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:18:11.198851,BATCH_102,37.26246766705698,7.137350420535122,5.028944084448664,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:19:11.198851,BATCH_102,37.366153405996705,7.138808860414701,5.122773837158007,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:20:11.198851,BATCH_102,37.42646441824881,7.164982556310036,5.178969847795121,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:21:11.198851,BATCH_102,37.29408984552674,7.107255321624049,5.001524275253125,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:22:11.198851,BATCH_102,37.50198720949622,7.125152484461157,5.015851658202445,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:23:11.198851,BATCH_102,37.286716522440834,7.14273908854315,5.113760856189232,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:24:11.198851,BATCH_102,37.44017553386303,7.124016004006434,5.171436465013739,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:25:11.198851,BATCH_102,37.33618751363932,7.153473398105213,5.077189478150025,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:26:11.198851,BATCH_102,37.532696593529444,7.148798966386719,5.047413978991812,1,LOT-1005,2025-10-20 15:46:11.440943
2025-10-19 12:27:11.198851,BATCH_102,37.299507325986504,7.132941601253393,5.130915464112373,1,LOT-1005,2025-10-20 15:46:11.440943
